Match File,Evasion File,Field,Match Value,Evasion Value,TrivialChange
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:36:23.562
ProcessGuid: {19FC45AC-76E7-601C-0000-00104D5A0000}
ProcessId: 356
Image: C:\Windows\System32\csrss.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Client Server Runtime Process
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: CSRSS.Exe
CommandLine: %%SystemRoot%%\system32\csrss.exe ObjectDirectory=\Windows SharedSection=1024,12288,512 Windows=On SubSystemType=Windows ServerDll=basesrv,1 ServerDll=winsrv:UserServerDllInitialization,3 ServerDll=winsrv:ConServerDllInitialization,2 ServerDll=sxssrv,4 ProfileControl=Off MaxRequestThreads=16
CurrentDirectory: C:\Windows\system32
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76E7-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 1
IntegrityLevel: System
Hashes: MD5=342271F6142E7C70805B8A81E1BA5F5C,SHA256=F9112B88FEC5EF10A7AEDF88DCEE61956D1FCDE7CB42197216E8265578713786
ParentProcessGuid: {19FC45AC-76E7-601C-0000-0010F8590000}
ParentProcessId: 340
ParentImage: C:\Windows\System32\smss.exe
ParentCommandLine: \SystemRoot\System32\smss.exe 00000001 0000003c ","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:29:06.064
ProcessGuid: {19FC45AC-7532-601C-0000-00106D3C0100}
ProcessId: 1528
Image: C:\Windows\Sysmon.exe
FileVersion: 10.41
Description: System activity monitor
Product: Sysinternals Sysmon
Company: Sysinternals - www.sysinternals.com
OriginalFileName: ?
CommandLine: C:\Windows\Sysmon.exe
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-752E-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=C2F59C783A26DD480BAFCC9955A99F42,SHA256=8C50CE44732912726E5AB0958E4199DEEE77F904CD746369F37B91E67A9826C6
ParentProcessGuid: {19FC45AC-752D-601C-0000-001032610000}
ParentProcessId: 444
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_01.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:21.281
ProcessGuid: {19FC45AC-74C9-601C-0000-0010B6980100}
ProcessId: 1816
Image: C:\Windows\py.exe
FileVersion: 3.5.2
Description: Python
Product: Python
Company: Python Software Foundation
OriginalFileName: py.exe
CommandLine: ""C:\Windows\py.exe"" ""C:\BREACH\create_filing_dir.py"" 
CurrentDirectory: C:\BREACH\
User: client\setup
LogonGuid: {19FC45AC-74C5-601C-0000-002089FB0000}
LogonId: 0xfb89
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=CC3AC75DDBFAA6D4CCBB0AFAD7EB759D,SHA256=3D98A354F1329BFEB17216D2391D6E9C04F6873B6E491BCE9734C02C26574B3D
ParentProcessGuid: {19FC45AC-74C6-601C-0000-0010E21C0100}
ParentProcessId: 1304
ParentImage: C:\Windows\explorer.exe
ParentCommandLine: C:\Windows\Explorer.EXE","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:53:38.520
ProcessGuid: {19FC45AC-7AF2-601C-0000-001054E90500}
ProcessId: 2380
Image: C:\Windows\System32\Defrag.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Disk Defragmenter Module
Product: Windows Disk Defragmenter
Company: Microsoft Corp.
OriginalFileName: Defrag.EXE
CommandLine: C:\Windows\system32\defrag.exe -c
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76D8-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=9E759EDDE1E45A4E55752CD2ED321F89,SHA256=364C98DE9B220FC3D2E26A48296359C71DF1B3774EB9153E964F6486037C5B98
ParentProcessGuid: {19FC45AC-76D8-601C-0000-0010F1630000}
ParentProcessId: 444
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_01.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:21.281
ProcessGuid: {19FC45AC-74C9-601C-0000-0010B6980100}
ProcessId: 1816
Image: C:\Windows\py.exe
FileVersion: 3.5.2
Description: Python
Product: Python
Company: Python Software Foundation
OriginalFileName: py.exe
CommandLine: ""C:\Windows\py.exe"" ""C:\BREACH\create_filing_dir.py"" 
CurrentDirectory: C:\BREACH\
User: client\setup
LogonGuid: {19FC45AC-74C5-601C-0000-002089FB0000}
LogonId: 0xfb89
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=CC3AC75DDBFAA6D4CCBB0AFAD7EB759D,SHA256=3D98A354F1329BFEB17216D2391D6E9C04F6873B6E491BCE9734C02C26574B3D
ParentProcessGuid: {19FC45AC-74C6-601C-0000-0010E21C0100}
ParentProcessId: 1304
ParentImage: C:\Windows\explorer.exe
ParentCommandLine: C:\Windows\Explorer.EXE","Process Create:
RuleName: 
UtcTime: 2021-02-05 07:55:51.028
ProcessGuid: {19FC45AC-FA07-601C-0000-0010C0245900}
ProcessId: 2380
Image: C:\Program Files\Mozilla Firefox\firefox.exe
FileVersion: 38.0.5
Description: Firefox
Product: Firefox
Company: Mozilla Corporation
OriginalFileName: firefox.exe
CommandLine: ""C:\Program Files\Mozilla Firefox\firefox.exe"" -foreground
CurrentDirectory: C:\BREACH\
User: BREACH\client1
LogonGuid: {19FC45AC-7690-601C-0000-002053FB0000}
LogonId: 0xfb53
TerminalSessionId: 1
IntegrityLevel: Medium
Hashes: MD5=923FE895B22B22A9CA03C72F3D15CE20,SHA256=98B7F5B40C557775CD645CA69B788FE4A3DEAE25CDB6E5DD4FB94DB1BDC10969
ParentProcessGuid: {19FC45AC-7695-601C-0000-0010FF940100}
ParentProcessId: 1940
ParentImage: C:\Program Files\Python35-32\python.exe
ParentCommandLine: python C:\BREACH\userbehavior.pex --use-breach-setup",False
Microsoft-Windows-Sysmon_1_Match_01.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:21.281
ProcessGuid: {19FC45AC-74C9-601C-0000-0010B6980100}
ProcessId: 1816
Image: C:\Windows\py.exe
FileVersion: 3.5.2
Description: Python
Product: Python
Company: Python Software Foundation
OriginalFileName: py.exe
CommandLine: ""C:\Windows\py.exe"" ""C:\BREACH\create_filing_dir.py"" 
CurrentDirectory: C:\BREACH\
User: client\setup
LogonGuid: {19FC45AC-74C5-601C-0000-002089FB0000}
LogonId: 0xfb89
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=CC3AC75DDBFAA6D4CCBB0AFAD7EB759D,SHA256=3D98A354F1329BFEB17216D2391D6E9C04F6873B6E491BCE9734C02C26574B3D
ParentProcessGuid: {19FC45AC-74C6-601C-0000-0010E21C0100}
ParentProcessId: 1304
ParentImage: C:\Windows\explorer.exe
ParentCommandLine: C:\Windows\Explorer.EXE","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:16.015
ProcessGuid: {19FC45AC-74C4-601C-0000-001076C30000}
ProcessId: 732
Image: C:\Windows\System32\LogonUI.exe
FileVersion: 6.1.7601.17514 (win7sp1_rtm.101119-1850)
Description: Windows Logon User Interface Host
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: logonui.exe
CommandLine: ""LogonUI.exe"" /flags:0x0
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-74C3-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 1
IntegrityLevel: System
Hashes: MD5=3EF0D8AB08385AAB5802E773511A2E6A,SHA256=1A7EE4BC646767004372EAEA9BC0A2071790E739101F7D25ECD9C95D3F29AFD6
ParentProcessGuid: {19FC45AC-74C2-601C-0000-00105F5B0000}
ParentProcessId: 384
ParentImage: C:\Windows\System32\winlogon.exe
ParentCommandLine: winlogon.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:36:24.765
ProcessGuid: {19FC45AC-76E8-601C-0000-00102FEF0000}
ProcessId: 1000
Image: C:\Windows\System32\svchost.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Host Process for Windows Services
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k LocalService
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {19FC45AC-76E8-601C-0000-0020E5030000}
LogonId: 0x3e5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=54A47F6B5E09A77E61649109C6A08866,SHA256=121118A0F5E0E8C933EFD28C9901E54E42792619A8A3A6D11E1F0025A7324BC2
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-05 10:02:00.095
ProcessGuid: {19FC45AC-1798-601D-0000-0010B5296700}
ProcessId: 3548
Image: C:\Windows\System32\Macromed\Flash\FlashPlayerUpdateService.exe
FileVersion: 18,0,0,194
Description: Adobe® Flash® Player Update Service 18.0 r0
Product: Adobe® Flash® Player Update Service
Company: Adobe Systems Incorporated
OriginalFileName: ?
CommandLine: C:\Windows\system32\Macromed\Flash\FlashPlayerUpdateService.exe 
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-768F-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=1234A12B71DAE034E45C714AE5A54412,SHA256=079E6BC834F38322ED5ED76295EC3961ED894084EF5CB171DFFBD9B3822CC78D
ParentProcessGuid: {19FC45AC-1797-601D-0000-001003286700}
ParentProcessId: 2720
ParentImage: C:\Windows\System32\taskeng.exe
ParentCommandLine: taskeng.exe {99C1E1C5-83EB-4AAB-90C6-F95F94D72C31} S-1-5-18:NT AUTHORITY\System:Service:",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:36:24.765
ProcessGuid: {19FC45AC-76E8-601C-0000-00102FEF0000}
ProcessId: 1000
Image: C:\Windows\System32\svchost.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Host Process for Windows Services
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k LocalService
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {19FC45AC-76E8-601C-0000-0020E5030000}
LogonId: 0x3e5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=54A47F6B5E09A77E61649109C6A08866,SHA256=121118A0F5E0E8C933EFD28C9901E54E42792619A8A3A6D11E1F0025A7324BC2
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-05 03:12:45.640
ProcessGuid: {19FC45AC-B7AD-601C-0000-00108CFF2800}
ProcessId: 2828
Image: C:\Windows\System32\taskhost.exe
FileVersion: 6.1.7601.17514 (win7sp1_rtm.101119-1850)
Description: Host Process for Windows Tasks
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: taskhost.exe
CommandLine: taskhost.exe $(Arg0)
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {19FC45AC-76E8-601C-0000-0020E5030000}
LogonId: 0x3e5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=7FA8BA5A780E4757964AC9D4238302B9,SHA256=65E3D8CE737896647065103FBB4D58E6A34171D0A48662A832CFDAC3CF469701
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:36:24.765
ProcessGuid: {19FC45AC-76E8-601C-0000-00102FEF0000}
ProcessId: 1000
Image: C:\Windows\System32\svchost.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Host Process for Windows Services
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k LocalService
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {19FC45AC-76E8-601C-0000-0020E5030000}
LogonId: 0x3e5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=54A47F6B5E09A77E61649109C6A08866,SHA256=121118A0F5E0E8C933EFD28C9901E54E42792619A8A3A6D11E1F0025A7324BC2
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-05 09:02:00.141
ProcessGuid: {19FC45AC-0988-601D-0000-0010F4D35F00}
ProcessId: 3112
Image: C:\Windows\System32\Macromed\Flash\FlashPlayerUpdateService.exe
FileVersion: 18,0,0,194
Description: Adobe® Flash® Player Update Service 18.0 r0
Product: Adobe® Flash® Player Update Service
Company: Adobe Systems Incorporated
OriginalFileName: ?
CommandLine: C:\Windows\system32\Macromed\Flash\FlashPlayerUpdateService.exe 
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76D8-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=1234A12B71DAE034E45C714AE5A54412,SHA256=079E6BC834F38322ED5ED76295EC3961ED894084EF5CB171DFFBD9B3822CC78D
ParentProcessGuid: {19FC45AC-0987-601D-0000-001024D25F00}
ParentProcessId: 2924
ParentImage: C:\Windows\System32\taskeng.exe
ParentCommandLine: taskeng.exe {3B4F6EF3-DE3C-43E4-B26D-CA0B6AB91F65} S-1-5-18:NT AUTHORITY\System:Service:",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:36:24.765
ProcessGuid: {19FC45AC-76E8-601C-0000-00102FEF0000}
ProcessId: 1000
Image: C:\Windows\System32\svchost.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Host Process for Windows Services
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k LocalService
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {19FC45AC-76E8-601C-0000-0020E5030000}
LogonId: 0x3e5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=54A47F6B5E09A77E61649109C6A08866,SHA256=121118A0F5E0E8C933EFD28C9901E54E42792619A8A3A6D11E1F0025A7324BC2
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-05 10:10:14.806
ProcessGuid: {19FC45AC-1986-601D-0000-001057116800}
ProcessId: 2300
Image: C:\Program Files\Mozilla Firefox\firefox.exe
FileVersion: 38.0.5
Description: Firefox
Product: Firefox
Company: Mozilla Corporation
OriginalFileName: firefox.exe
CommandLine: ""C:\Program Files\Mozilla Firefox\firefox.exe"" -foreground
CurrentDirectory: C:\BREACH\
User: BREACH\client1
LogonGuid: {19FC45AC-7690-601C-0000-002053FB0000}
LogonId: 0xfb53
TerminalSessionId: 1
IntegrityLevel: Medium
Hashes: MD5=923FE895B22B22A9CA03C72F3D15CE20,SHA256=98B7F5B40C557775CD645CA69B788FE4A3DEAE25CDB6E5DD4FB94DB1BDC10969
ParentProcessGuid: {19FC45AC-7695-601C-0000-0010FF940100}
ParentProcessId: 1940
ParentImage: C:\Program Files\Python35-32\python.exe
ParentCommandLine: python C:\BREACH\userbehavior.pex --use-breach-setup",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:06:26.328
ProcessGuid: {19FC45AC-7DF2-601C-0000-0010F95F0E00}
ProcessId: 3024
Image: C:\Windows\System32\rundll32.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Windows host process (Rundll32)
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: RUNDLL32.EXE
CommandLine: C:\Windows\system32\rundll32.exe /d acproxy.dll,PerformAutochkOperations
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {19FC45AC-76E8-601C-0000-0020E5030000}
LogonId: 0x3e5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=51138BEEA3E2C21EC44D0932C71762A8,SHA256=5AD3C37E6F2B9DB3EE8B5AEEDC474645DE90C66E3D95F8620C48102F1EBA4124
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:29:03.781
ProcessGuid: {19FC45AC-752F-601C-0000-001064260100}
ProcessId: 1352
Image: C:\Program Files\freeSSHd\FreeSSHDService.exe
FileVersion: 1, 3, 1, 26
Description: FreeSSHDService Module
Product: FreeSSHDService Module
Company: ?
OriginalFileName: FreeSSHDService.exe
CommandLine: ""C:\Program Files\freeSSHd\FreeSSHDService.exe""
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-752E-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=A25C33FB549D90018DBEEC40BB07D543,SHA256=472168CF54A123BA0FC585B4B5FEDBB60562B81B3ADA7616CE9CA77DDB5C4914
ParentProcessGuid: {19FC45AC-752D-601C-0000-0010F4630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:06:26.328
ProcessGuid: {19FC45AC-7DF2-601C-0000-0010F95F0E00}
ProcessId: 3024
Image: C:\Windows\System32\rundll32.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Windows host process (Rundll32)
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: RUNDLL32.EXE
CommandLine: C:\Windows\system32\rundll32.exe /d acproxy.dll,PerformAutochkOperations
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {19FC45AC-76E8-601C-0000-0020E5030000}
LogonId: 0x3e5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=51138BEEA3E2C21EC44D0932C71762A8,SHA256=5AD3C37E6F2B9DB3EE8B5AEEDC474645DE90C66E3D95F8620C48102F1EBA4124
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-05 01:02:00.226
ProcessGuid: {19FC45AC-9908-601C-0000-00100DD01B00}
ProcessId: 680
Image: C:\Windows\System32\Macromed\Flash\FlashPlayerUpdateService.exe
FileVersion: 18,0,0,194
Description: Adobe® Flash® Player Update Service 18.0 r0
Product: Adobe® Flash® Player Update Service
Company: Adobe Systems Incorporated
OriginalFileName: ?
CommandLine: C:\Windows\system32\Macromed\Flash\FlashPlayerUpdateService.exe
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-768F-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=1234A12B71DAE034E45C714AE5A54412,SHA256=079E6BC834F38322ED5ED76295EC3961ED894084EF5CB171DFFBD9B3822CC78D
ParentProcessGuid: {19FC45AC-768F-601C-0000-0010EE630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:06:26.328
ProcessGuid: {19FC45AC-7DF2-601C-0000-0010F95F0E00}
ProcessId: 3024
Image: C:\Windows\System32\rundll32.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Windows host process (Rundll32)
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: RUNDLL32.EXE
CommandLine: C:\Windows\system32\rundll32.exe /d acproxy.dll,PerformAutochkOperations
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\LOCAL SERVICE
LogonGuid: {19FC45AC-76E8-601C-0000-0020E5030000}
LogonId: 0x3e5
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=51138BEEA3E2C21EC44D0932C71762A8,SHA256=5AD3C37E6F2B9DB3EE8B5AEEDC474645DE90C66E3D95F8620C48102F1EBA4124
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-04 23:30:00.054
ProcessGuid: {19FC45AC-8378-601C-0000-0010191C1200}
ProcessId: 2648
Image: C:\Windows\System32\rundll32.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Windows host process (Rundll32)
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: RUNDLL32.EXE
CommandLine: C:\Windows\system32\rundll32.exe aepdu.dll,AePduRunUpdate
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76D8-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=51138BEEA3E2C21EC44D0932C71762A8,SHA256=5AD3C37E6F2B9DB3EE8B5AEEDC474645DE90C66E3D95F8620C48102F1EBA4124
ParentProcessGuid: {19FC45AC-76D8-601C-0000-0010F1630000}
ParentProcessId: 444
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:32.859
ProcessGuid: {19FC45AC-74D4-601C-0000-0010EA5F0300}
ProcessId: 2624
Image: C:\Windows\System32\netsh.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Network Command Shell
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: netsh.exe
CommandLine: ""C:\Windows\system32\netsh.exe"" interface ip set address ""name=Local Area Connection 2"" static 192.168.56.101
CurrentDirectory: C:\BREACH\
User: client\breach
LogonGuid: {19FC45AC-74D4-601C-0000-00202B520300}
LogonId: 0x3522b
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=784A50A6A09C25F011C3143DDD68E729,SHA256=661F5D4CE4F0A6CB32669A43CE5DEEC6D5A9E19B2387F22C5012405E92169943
ParentProcessGuid: {19FC45AC-74D4-601C-0000-00106F550300}
ParentProcessId: 2544
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
ParentCommandLine: ""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" netsh.exe interface ip set address name='Local Area Connection 2' static 192.168.56.101 ","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:28:20.062
ProcessGuid: {19FC45AC-7504-601C-0000-00100BE40200}
ProcessId: 2380
Image: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
FileVersion: 10.0.14409.1005 (rs1_srvoob.161208-1155)
Description: Windows PowerShell
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: PowerShell.EXE
CommandLine: powershell ""$admin_secpwd = ConvertTo-SecureString 'breach' -AsPlainText -Force; $credential = New-Object -TypeName System.Management.Automation.PSCredential -ArgumentList 'BREACH\Administrator', $admin_secpwd; Add-Computer -Credential $credential -DomainName 'BREACH' -Restart -Force""
CurrentDirectory: C:\BREACH\
User: CLIENT1\setup
LogonGuid: {19FC45AC-7500-601C-0000-0020BA3C0200}
LogonId: 0x23cba
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=EB32C070E658937AA9FA9F3AE629B2B8,SHA256=70BA57FB0BF2F34B86426D21559F5F6D05C1268193904DE8E959D7B06CE964CE
ParentProcessGuid: {19FC45AC-7501-601C-0000-0010A4A70200}
ParentProcessId: 2204
ParentImage: C:\Program Files\Python35-32\python.exe
ParentCommandLine: ""C:\Program Files\Python35-32\python.exe"" ""C:\BREACH\init_tbf_client.py"" ",False
