Match File,Evasion File,Field,Match Value,Evasion Value,TrivialChange
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1299, 'opcode': 'Info', 'event_data': {'Product': 'Adobe Acrobat', 'Company': 'Adobe Systems Incorporated', 'LogonId': '0x251ae', 'TerminalSessionId': '1', 'LogonGuid': '{19FC45AC-753A-601C-0000-0020AE510200}', 'FileVersion': '9.1.0.2009022700', 'Description': 'Adobe Acrobat SpeedLauncher', 'OriginalFileName': 'AcroSpeedLaunch.exe', 'IntegrityLevel': 'Medium'}, 'process': {'thread': {'id': 1812}, 'pid': 1536}, 'version': 5, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'computer_name': 'CLIENT3.breach.local'}","{'computer_name': 'CLIENT2.breach.local', 'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1341, 'api': 'wineventlog', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'version': 5, 'event_data': {'Description': 'Windows Explorer', 'IntegrityLevel': 'Medium', 'TerminalSessionId': '1', 'LogonId': '0xfb27', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'Company': 'Microsoft Corporation', 'OriginalFileName': 'EXPLORER.EXE', 'Product': 'Microsoft® Windows® Operating System', 'LogonGuid': '{19FC45AC-76D9-601C-0000-002027FB0000}'}, 'user': {'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY'}, 'process': {'pid': 1704, 'thread': {'id': 1804}}, 'task': 'Process Create (rule: ProcessCreate)'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,winlog,"{'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1299, 'opcode': 'Info', 'event_data': {'Product': 'Adobe Acrobat', 'Company': 'Adobe Systems Incorporated', 'LogonId': '0x251ae', 'TerminalSessionId': '1', 'LogonGuid': '{19FC45AC-753A-601C-0000-0020AE510200}', 'FileVersion': '9.1.0.2009022700', 'Description': 'Adobe Acrobat SpeedLauncher', 'OriginalFileName': 'AcroSpeedLaunch.exe', 'IntegrityLevel': 'Medium'}, 'process': {'thread': {'id': 1812}, 'pid': 1536}, 'version': 5, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'computer_name': 'CLIENT3.breach.local'}","{'event_id': 1, 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'version': 5, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'computer_name': 'CLIENT1.breach.local', 'event_data': {'Product': 'Microsoft® Windows® Operating System', 'LogonId': '0x3e7', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'TerminalSessionId': '0', 'Company': 'Microsoft Corporation', 'OriginalFileName': 'taskhost.exe', 'LogonGuid': '{19FC45AC-768F-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'Description': 'Host Process for Windows Tasks'}, 'record_id': 1545, 'api': 'wineventlog', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'process': {'thread': {'id': 1716}, 'pid': 1928}, 'opcode': 'Info'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,winlog,"{'record_id': 1373, 'task': 'Process Create (rule: ProcessCreate)', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'opcode': 'Info', 'process': {'thread': {'id': 1716}, 'pid': 1928}, 'event_data': {'TerminalSessionId': '0', 'Description': 'Windows host process (Rundll32)', 'LogonGuid': '{19FC45AC-768F-601C-0000-0020E7030000}', 'OriginalFileName': 'RUNDLL32.EXE', 'Company': 'Microsoft Corporation', 'Product': 'Microsoft® Windows® Operating System', 'IntegrityLevel': 'System', 'LogonId': '0x3e7', 'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)'}, 'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'api': 'wineventlog', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'computer_name': 'CLIENT1.breach.local', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5}","{'record_id': 1274, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'computer_name': 'CLIENT1.breach.local', 'event_data': {'Company': 'Microsoft Corporation', 'Description': 'Windows Logon User Interface Host', 'LogonGuid': '{19FC45AC-7528-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'TerminalSessionId': '1', 'Product': 'Microsoft® Windows® Operating System', 'LogonId': '0x3e7', 'OriginalFileName': 'logonui.exe'}, 'version': 5, 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'provider_name': 'Microsoft-Windows-Sysmon', 'opcode': 'Info', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'process': {'pid': 1524, 'thread': {'id': 1792}}, 'event_id': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'record_id': 1373, 'task': 'Process Create (rule: ProcessCreate)', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'opcode': 'Info', 'process': {'thread': {'id': 1716}, 'pid': 1928}, 'event_data': {'TerminalSessionId': '0', 'Description': 'Windows host process (Rundll32)', 'LogonGuid': '{19FC45AC-768F-601C-0000-0020E7030000}', 'OriginalFileName': 'RUNDLL32.EXE', 'Company': 'Microsoft Corporation', 'Product': 'Microsoft® Windows® Operating System', 'IntegrityLevel': 'System', 'LogonId': '0x3e7', 'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)'}, 'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'api': 'wineventlog', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'computer_name': 'CLIENT1.breach.local', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5}","{'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'record_id': 1159, 'process': {'pid': 1896, 'thread': {'id': 1392}}, 'opcode': 'Info', 'version': 5, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'computer_name': 'CLIENT', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonId': '0x3e7', 'Company': 'Microsoft Corporation', 'OriginalFileName': 'lsm.exe', 'IntegrityLevel': 'System', 'Description': 'Local Session Manager Service', 'TerminalSessionId': '0', 'Product': 'Microsoft® Windows® Operating System', 'LogonGuid': '{19FC45AC-74C3-601C-0000-0020E7030000}'}}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,winlog,"{'record_id': 1373, 'task': 'Process Create (rule: ProcessCreate)', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'opcode': 'Info', 'process': {'thread': {'id': 1716}, 'pid': 1928}, 'event_data': {'TerminalSessionId': '0', 'Description': 'Windows host process (Rundll32)', 'LogonGuid': '{19FC45AC-768F-601C-0000-0020E7030000}', 'OriginalFileName': 'RUNDLL32.EXE', 'Company': 'Microsoft Corporation', 'Product': 'Microsoft® Windows® Operating System', 'IntegrityLevel': 'System', 'LogonId': '0x3e7', 'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)'}, 'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'api': 'wineventlog', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'computer_name': 'CLIENT1.breach.local', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5}","{'api': 'wineventlog', 'version': 5, 'user': {'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY'}, 'record_id': 1265, 'task': 'Process Create (rule: ProcessCreate)', 'provider_name': 'Microsoft-Windows-Sysmon', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'event_data': {'Description': 'Client Server Runtime Process', 'IntegrityLevel': 'System', 'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)', 'OriginalFileName': 'CSRSS.Exe', 'LogonId': '0x3e7', 'Product': 'Microsoft® Windows® Operating System', 'LogonGuid': '{19FC45AC-7528-601C-0000-0020E7030000}', 'Company': 'Microsoft Corporation', 'TerminalSessionId': '1'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'computer_name': 'CLIENT1.breach.local', 'opcode': 'Info', 'process': {'pid': 1524, 'thread': {'id': 1792}}, 'event_id': 1}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'record_id': 1639, 'process': {'thread': {'id': 308}, 'pid': 1904}, 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'OriginalFileName': 'taskhost.exe', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7', 'TerminalSessionId': '0'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1}","{'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'api': 'wineventlog', 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'IntegrityLevel': 'System', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'TerminalSessionId': '0', 'OriginalFileName': 'taskhost.exe', 'LogonId': '0x3e7', 'LogonGuid': '{19FC45AC-74C3-601C-0000-0020E7030000}'}, 'version': 5, 'process': {'pid': 1896, 'thread': {'id': 1392}}, 'event_id': 1, 'record_id': 1188, 'opcode': 'Info', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'computer_name': 'CLIENT'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'record_id': 1639, 'process': {'thread': {'id': 308}, 'pid': 1904}, 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'OriginalFileName': 'taskhost.exe', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7', 'TerminalSessionId': '0'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1}","{'event_data': {'TerminalSessionId': '1', 'Description': 'Windows Logon Application', 'Company': 'Microsoft Corporation', 'OriginalFileName': 'WINLOGON.EXE', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'IntegrityLevel': 'System', 'Product': 'Microsoft® Windows® Operating System', 'LogonId': '0x3e7', 'LogonGuid': '{19FC45AC-752E-601C-0000-0020E7030000}'}, 'process': {'pid': 1528, 'thread': {'id': 1796}}, 'provider_name': 'Microsoft-Windows-Sysmon', 'api': 'wineventlog', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'task': 'Process Create (rule: ProcessCreate)', 'record_id': 1268, 'computer_name': 'CLIENT2.breach.local', 'version': 5, 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'event_id': 1, 'opcode': 'Info', 'channel': 'Microsoft-Windows-Sysmon/Operational'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'record_id': 1639, 'process': {'thread': {'id': 308}, 'pid': 1904}, 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'OriginalFileName': 'taskhost.exe', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7', 'TerminalSessionId': '0'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1}","{'api': 'wineventlog', 'event_data': {'LogonGuid': '{19FC45AC-4598-601C-0000-0020E7030000}', 'Product': 'Microsoft® Windows® Operating System', 'TerminalSessionId': '1', 'IntegrityLevel': 'System', 'OriginalFileName': 'logonui.exe', 'Company': 'Microsoft Corporation', 'Description': 'Windows Logon User Interface Host', 'LogonId': '0x3e7', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)'}, 'process': {'pid': 1524, 'thread': {'id': 1780}}, 'event_id': 1, 'version': 5, 'provider_name': 'Microsoft-Windows-Sysmon', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'record_id': 1148, 'task': 'Process Create (rule: ProcessCreate)', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'computer_name': 'CLIENT'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'record_id': 1639, 'process': {'thread': {'id': 308}, 'pid': 1904}, 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'OriginalFileName': 'taskhost.exe', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7', 'TerminalSessionId': '0'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1}","{'api': 'wineventlog', 'event_data': {'LogonGuid': '{19FC45AC-4598-601C-0000-0020E7030000}', 'Product': 'Microsoft® Windows® Operating System', 'TerminalSessionId': '1', 'IntegrityLevel': 'System', 'OriginalFileName': 'logonui.exe', 'Company': 'Microsoft Corporation', 'Description': 'Windows Logon User Interface Host', 'LogonId': '0x3e7', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)'}, 'process': {'pid': 1524, 'thread': {'id': 1780}}, 'event_id': 1, 'version': 5, 'provider_name': 'Microsoft-Windows-Sysmon', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'record_id': 1148, 'task': 'Process Create (rule: ProcessCreate)', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'computer_name': 'CLIENT'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'record_id': 1639, 'process': {'thread': {'id': 308}, 'pid': 1904}, 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'OriginalFileName': 'taskhost.exe', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7', 'TerminalSessionId': '0'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1}","{'process': {'pid': 1516, 'thread': {'id': 1780}}, 'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1216, 'task': 'Process Create (rule: ProcessCreate)', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'computer_name': 'CLIENT3', 'opcode': 'Info', 'event_data': {'Description': 'Host Process for Windows Services', 'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)', 'Product': 'Microsoft® Windows® Operating System', 'LogonGuid': '{19FC45AC-74F7-601C-0000-0020E5030000}', 'Company': 'Microsoft Corporation', 'OriginalFileName': 'svchost.exe', 'IntegrityLevel': 'System', 'TerminalSessionId': '0', 'LogonId': '0x3e5'}, 'api': 'wineventlog'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'record_id': 1639, 'process': {'thread': {'id': 308}, 'pid': 1904}, 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'OriginalFileName': 'taskhost.exe', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7', 'TerminalSessionId': '0'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1}","{'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'process': {'thread': {'id': 1792}, 'pid': 1524}, 'event_data': {'Description': 'Windows Start-Up Application', 'IntegrityLevel': 'System', 'Product': 'Microsoft® Windows® Operating System', 'OriginalFileName': 'WinInit.exe', 'TerminalSessionId': '0', 'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)', 'LogonGuid': '{19FC45AC-7528-601C-0000-0020E7030000}', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7'}, 'event_id': 1, 'opcode': 'Info', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'api': 'wineventlog', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'computer_name': 'CLIENT1.breach.local', 'record_id': 1264, 'version': 5}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'record_id': 1639, 'process': {'thread': {'id': 308}, 'pid': 1904}, 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'OriginalFileName': 'taskhost.exe', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7', 'TerminalSessionId': '0'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1}","{'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1298, 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'version': 5, 'event_data': {'Description': 'Python', 'Product': 'Python', 'LogonGuid': '{19FC45AC-7533-601C-0000-0020ED4A0200}', 'OriginalFileName': 'py.exe', 'TerminalSessionId': '1', 'IntegrityLevel': 'Medium', 'FileVersion': '3.5.2', 'Company': 'Python Software Foundation', 'LogonId': '0x24aed'}, 'event_id': 1, 'task': 'Process Create (rule: ProcessCreate)', 'opcode': 'Info', 'process': {'pid': 1524, 'thread': {'id': 1792}}, 'computer_name': 'CLIENT1.breach.local', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'record_id': 1639, 'process': {'thread': {'id': 308}, 'pid': 1904}, 'event_data': {'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'OriginalFileName': 'taskhost.exe', 'Description': 'Host Process for Windows Tasks', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'LogonId': '0x3e7', 'TerminalSessionId': '0'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1}","{'computer_name': 'CLIENT1.breach.local', 'provider_name': 'Microsoft-Windows-Sysmon', 'user': {'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18'}, 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5, 'process': {'pid': 1928, 'thread': {'id': 1716}}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'api': 'wineventlog', 'event_data': {'Company': 'Mozilla Corporation', 'LogonGuid': '{19FC45AC-7690-601C-0000-002053FB0000}', 'FileVersion': '38.0.5', 'LogonId': '0xfb53', 'Description': 'Firefox Helper', 'OriginalFileName': 'helper.exe', 'TerminalSessionId': '1', 'IntegrityLevel': 'Medium', 'Product': 'Firefox'}, 'event_id': 1, 'record_id': 1567, 'opcode': 'Info', 'task': 'Process Create (rule: ProcessCreate)'}",False
